time;dt;imu_reseted;meca_position_measure_received;meca_position_x;meca_position_y;visu_position_measure_received;visu_position_x;visu_position_y;visu_velocity_measure_received;visu_velocity_x;visu_velocity_y;imu_accel_measure_received;accel_mss_x;accel_mss_y;imu_theta_measure_received;imu_theta;kalman_position_x;kalman_position_y
1467208766819;0.01;0.0;0;-0.058904;0.0;1;-0.018291;-0.001777;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208766829;0.01;0.0;0;-0.058904;0.0;0;-0.018291;-0.001777;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208766839;0.01;0.0;0;-0.058904;0.0;0;-0.018291;-0.001777;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208766850;0.011;0.0;0;-0.058904;0.0;0;-0.018291;-0.001777;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208766859;0.009;0.0;0;-0.058904;0.0;0;-0.018291;-0.001777;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208766869;0.01;0.0;0;-0.058904;0.0;0;-0.018291;-0.001777;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208766879;0.01;0.0;0;-0.058904;0.0;0;-0.018291;-0.001777;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208766889;0.01;0.0;0;-0.058904;0.0;0;-0.018291;-0.001777;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208766899;0.01;0.0;0;-0.058904;0.0;0;-0.018291;-0.001777;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208766909;0.01;0.0;0;-0.058904;0.0;1;-0.018825;-0.002302;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208766919;0.01;0.0;0;-0.058904;0.0;0;-0.018825;-0.002302;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208766929;0.01;0.0;0;-0.058904;0.0;0;-0.018825;-0.002302;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208766946;0.017;0.0;0;-0.058904;0.0;0;-0.018825;-0.002302;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208766949;0.003;0.0;0;-0.058904;0.0;0;-0.018825;-0.002302;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208766959;0.01;0.0;0;-0.058904;0.0;0;-0.018825;-0.002302;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208766971;0.012;0.0;0;-0.058904;0.0;0;-0.018825;-0.002302;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208766979;0.008;0.0;0;-0.058904;0.0;0;-0.018825;-0.002302;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208766989;0.01;0.0;0;-0.058904;0.0;0;-0.018825;-0.002302;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208766999;0.01;0.0;0;-0.058904;0.0;0;-0.018825;-0.002302;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767009;0.01;0.0;0;-0.058904;0.0;0;-0.018825;-0.002302;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767019;0.01;0.0;0;-0.058904;0.0;1;-0.018047;-0.000939;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767029;0.01;0.0;0;-0.058904;0.0;0;-0.018047;-0.000939;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767039;0.01;0.0;1;-0.058904;0.0;0;-0.018047;-0.000939;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767049;0.01;0.0;0;-0.058904;0.0;0;-0.018047;-0.000939;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767059;0.01;0.0;0;-0.058904;0.0;0;-0.018047;-0.000939;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767069;0.01;0.0;0;-0.058904;0.0;0;-0.018047;-0.000939;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767080;0.011;0.0;0;-0.058904;0.0;0;-0.018047;-0.000939;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767089;0.009;0.0;0;-0.058904;0.0;0;-0.018047;-0.000939;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767099;0.01;0.0;0;-0.058904;0.0;0;-0.018047;-0.000939;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767109;0.01;0.0;0;-0.058904;0.0;0;-0.018047;-0.000939;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767119;0.01;0.0;0;-0.058904;0.0;0;-0.018047;-0.000939;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767129;0.01;0.0;0;-0.058904;0.0;0;-0.018047;-0.000939;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767139;0.01;0.0;0;-0.058904;0.0;0;-0.018047;-0.000939;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767149;0.01;0.0;0;-0.058904;0.0;1;-0.017891;0.000129;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767159;0.01;0.0;0;-0.058904;0.0;0;-0.017891;0.000129;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767169;0.01;0.0;0;-0.058904;0.0;0;-0.017891;0.000129;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767179;0.01;0.0;0;-0.058904;0.0;0;-0.017891;0.000129;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767189;0.01;0.0;0;-0.058904;0.0;0;-0.017891;0.000129;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767199;0.01;0.0;0;-0.058904;0.0;0;-0.017891;0.000129;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767209;0.01;0.0;0;-0.058904;0.0;0;-0.017891;0.000129;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767220;0.011;0.0;0;-0.058904;0.0;0;-0.017891;0.000129;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767230;0.01;0.0;0;-0.058904;0.0;0;-0.017891;0.000129;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767239;0.009;0.0;0;-0.058904;0.0;0;-0.017891;0.000129;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767249;0.01;0.0;0;-0.058904;0.0;0;-0.017891;0.000129;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767260;0.011;0.0;0;-0.058904;0.0;0;-0.017891;0.000129;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767269;0.009;0.0;0;-0.058904;0.0;1;-0.018398;6.8e-05;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767282;0.013;0.0;0;-0.058904;0.0;0;-0.018398;6.8e-05;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767289;0.007;0.0;0;-0.058904;0.0;0;-0.018398;6.8e-05;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767299;0.01;0.0;0;-0.058904;0.0;0;-0.018398;6.8e-05;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767309;0.01;0.0;0;-0.058904;0.0;0;-0.018398;6.8e-05;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767320;0.011;0.0;0;-0.058904;0.0;0;-0.018398;6.8e-05;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767329;0.009;0.0;0;-0.058904;0.0;0;-0.018398;6.8e-05;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767339;0.01;0.0;0;-0.058904;0.0;0;-0.018398;6.8e-05;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767349;0.01;0.0;0;-0.058904;0.0;0;-0.018398;6.8e-05;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767359;0.01;0.0;0;-0.058904;0.0;0;-0.018398;6.8e-05;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767369;0.01;0.0;0;-0.058904;0.0;1;-0.018304;1.9e-05;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767379;0.01;0.0;0;-0.058904;0.0;0;-0.018304;1.9e-05;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767389;0.01;0.0;0;-0.058904;0.0;0;-0.018304;1.9e-05;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767399;0.01;0.0;0;-0.058904;0.0;0;-0.018304;1.9e-05;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767409;0.01;0.0;0;-0.058904;0.0;0;-0.018304;1.9e-05;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767420;0.011;0.0;0;-0.058904;0.0;0;-0.018304;1.9e-05;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767430;0.01;0.0;0;-0.058904;0.0;0;-0.018304;1.9e-05;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767439;0.009;0.0;0;-0.058904;0.0;0;-0.018304;1.9e-05;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767449;0.01;0.0;0;-0.058904;0.0;0;-0.018304;1.9e-05;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767459;0.01;0.0;0;-0.058904;0.0;1;-0.018363;-0.000139;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767469;0.01;0.0;0;-0.058904;0.0;0;-0.018363;-0.000139;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767479;0.01;0.0;0;-0.058904;0.0;0;-0.018363;-0.000139;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767489;0.01;0.0;0;-0.058904;0.0;0;-0.018363;-0.000139;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767499;0.01;0.0;0;-0.058904;0.0;0;-0.018363;-0.000139;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767509;0.01;0.0;0;-0.058904;0.0;0;-0.018363;-0.000139;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767520;0.011;0.0;0;-0.058904;0.0;0;-0.018363;-0.000139;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767529;0.009;0.0;0;-0.058904;0.0;0;-0.018363;-0.000139;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767539;0.01;0.0;0;-0.058904;0.0;0;-0.018363;-0.000139;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767549;0.01;0.0;1;-0.058904;0.0;0;-0.018363;-0.000139;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767559;0.01;0.0;0;-0.058904;0.0;1;-0.018779;-0.001362;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767569;0.01;0.0;0;-0.058904;0.0;0;-0.018779;-0.001362;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767579;0.01;0.0;0;-0.058904;0.0;0;-0.018779;-0.001362;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767589;0.01;0.0;0;-0.058904;0.0;0;-0.018779;-0.001362;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767600;0.011;0.0;0;-0.058904;0.0;0;-0.018779;-0.001362;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767609;0.009;0.0;0;-0.058904;0.0;0;-0.018779;-0.001362;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767619;0.01;0.0;0;-0.058904;0.0;0;-0.018779;-0.001362;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767629;0.01;0.0;0;-0.058904;0.0;0;-0.018779;-0.001362;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767639;0.01;0.0;0;-0.058904;0.0;0;-0.018779;-0.001362;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767649;0.01;0.0;0;-0.058904;0.0;1;-0.018868;-0.001364;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767659;0.01;0.0;0;-0.058904;0.0;0;-0.018868;-0.001364;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767669;0.01;0.0;0;-0.058904;0.0;0;-0.018868;-0.001364;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767679;0.01;0.0;0;-0.058904;0.0;0;-0.018868;-0.001364;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767689;0.01;0.0;0;-0.058904;0.0;0;-0.018868;-0.001364;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767700;0.011;0.0;0;-0.058904;0.0;0;-0.018868;-0.001364;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767709;0.009;0.0;0;-0.058904;0.0;0;-0.018868;-0.001364;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767719;0.01;0.0;0;-0.058904;0.0;0;-0.018868;-0.001364;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767729;0.01;0.0;0;-0.058904;0.0;0;-0.018868;-0.001364;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767739;0.01;0.0;0;-0.058904;0.0;0;-0.018868;-0.001364;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767749;0.01;0.0;0;-0.058904;0.0;0;-0.018868;-0.001364;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767759;0.01;0.0;0;-0.058904;0.0;0;-0.018868;-0.001364;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767769;0.01;0.0;0;-0.058904;0.0;0;-0.018868;-0.001364;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767779;0.01;0.0;0;-0.058904;0.0;0;-0.018868;-0.001364;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767789;0.01;0.0;0;-0.058904;0.0;0;-0.018868;-0.001364;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767801;0.012;0.0;0;-0.058904;0.0;1;-0.019006;-0.001807;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767809;0.008;0.0;0;-0.058904;0.0;0;-0.019006;-0.001807;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767819;0.01;0.0;0;-0.058904;0.0;0;-0.019006;-0.001807;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767829;0.01;0.0;0;-0.058904;0.0;0;-0.019006;-0.001807;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767839;0.01;0.0;0;-0.058904;0.0;0;-0.019006;-0.001807;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767849;0.01;0.0;0;-0.058904;0.0;0;-0.019006;-0.001807;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767864;0.015;0.0;0;-0.058904;0.0;0;-0.019006;-0.001807;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767870;0.006;0.0;0;-0.058904;0.0;0;-0.019006;-0.001807;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767879;0.009;0.0;0;-0.058904;0.0;0;-0.019006;-0.001807;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767889;0.01;0.0;0;-0.058904;0.0;0;-0.019006;-0.001807;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767899;0.01;0.0;0;-0.058904;0.0;0;-0.019006;-0.001807;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767910;0.011;0.0;0;-0.058904;0.0;0;-0.019006;-0.001807;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767919;0.009;0.0;0;-0.058904;0.0;0;-0.019006;-0.001807;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767929;0.01;0.0;0;-0.058904;0.0;1;-0.019093;-0.000948;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767939;0.01;0.0;0;-0.058904;0.0;0;-0.019093;-0.000948;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767949;0.01;0.0;0;-0.058904;0.0;0;-0.019093;-0.000948;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767971;0.022;0.0;0;-0.058904;0.0;0;-0.019093;-0.000948;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767978;0.007;0.0;0;-0.058904;0.0;0;-0.019093;-0.000948;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767984;0.006;0.0;0;-0.058904;0.0;0;-0.019093;-0.000948;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767994;0.01;0.0;0;-0.058904;0.0;0;-0.019093;-0.000948;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208767999;0.005;0.0;0;-0.058904;0.0;0;-0.019093;-0.000948;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768009;0.01;0.0;0;-0.058904;0.0;0;-0.019093;-0.000948;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768019;0.01;0.0;0;-0.058904;0.0;0;-0.019093;-0.000948;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768030;0.011;0.0;0;-0.058904;0.0;0;-0.019093;-0.000948;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768039;0.009;0.0;0;-0.058904;0.0;1;-0.019333;-0.000551;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768049;0.01;0.0;0;-0.058904;0.0;0;-0.019333;-0.000551;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768059;0.01;0.0;1;-0.058904;0.0;0;-0.019333;-0.000551;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768069;0.01;0.0;0;-0.058904;0.0;0;-0.019333;-0.000551;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768079;0.01;0.0;0;-0.058904;0.0;0;-0.019333;-0.000551;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768089;0.01;0.0;0;-0.058904;0.0;0;-0.019333;-0.000551;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768099;0.01;0.0;0;-0.058904;0.0;0;-0.019333;-0.000551;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768110;0.011;0.0;0;-0.058904;0.0;0;-0.019333;-0.000551;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768119;0.009;0.0;0;-0.058904;0.0;0;-0.019333;-0.000551;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768130;0.011;0.0;0;-0.058904;0.0;1;-0.019458;0.000647;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768139;0.009;0.0;0;-0.058904;0.0;0;-0.019458;0.000647;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768149;0.01;0.0;0;-0.058904;0.0;0;-0.019458;0.000647;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768159;0.01;0.0;0;-0.058904;0.0;0;-0.019458;0.000647;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768169;0.01;0.0;0;-0.058904;0.0;0;-0.019458;0.000647;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768180;0.011;0.0;0;-0.058904;0.0;0;-0.019458;0.000647;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768197;0.017;0.0;0;-0.058904;0.0;0;-0.019458;0.000647;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768204;0.007;0.0;0;-0.058904;0.0;0;-0.019458;0.000647;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768209;0.005;0.0;0;-0.058904;0.0;0;-0.019458;0.000647;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768219;0.01;0.0;0;-0.058904;0.0;0;-0.019458;0.000647;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768229;0.01;0.0;0;-0.058904;0.0;0;-0.019458;0.000647;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768239;0.01;0.0;0;-0.058904;0.0;0;-0.019458;0.000647;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768249;0.01;0.0;0;-0.058904;0.0;0;-0.019458;0.000647;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768259;0.01;0.0;0;-0.058904;0.0;0;-0.019458;0.000647;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768269;0.01;0.0;0;-0.058904;0.0;1;-0.018426;0.002889;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768279;0.01;0.0;0;-0.058904;0.0;0;-0.018426;0.002889;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768289;0.01;0.0;0;-0.058904;0.0;0;-0.018426;0.002889;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768299;0.01;0.0;0;-0.058904;0.0;0;-0.018426;0.002889;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768309;0.01;0.0;0;-0.058904;0.0;0;-0.018426;0.002889;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768319;0.01;0.0;0;-0.058904;0.0;0;-0.018426;0.002889;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768329;0.01;0.0;0;-0.058904;0.0;0;-0.018426;0.002889;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768339;0.01;0.0;0;-0.058904;0.0;0;-0.018426;0.002889;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768356;0.017;0.0;0;-0.058904;0.0;0;-0.018426;0.002889;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768359;0.003;0.0;0;-0.058904;0.0;0;-0.018426;0.002889;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768369;0.01;0.0;0;-0.058904;0.0;1;-0.018169;0.003199;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768379;0.01;0.0;0;-0.058904;0.0;0;-0.018169;0.003199;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768389;0.01;0.0;0;-0.058904;0.0;0;-0.018169;0.003199;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768399;0.01;0.0;0;-0.058904;0.0;0;-0.018169;0.003199;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768409;0.01;0.0;0;-0.058904;0.0;0;-0.018169;0.003199;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768420;0.011;0.0;0;-0.058904;0.0;0;-0.018169;0.003199;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768429;0.009;0.0;0;-0.058904;0.0;0;-0.018169;0.003199;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768439;0.01;0.0;0;-0.058904;0.0;0;-0.018169;0.003199;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768449;0.01;0.0;0;-0.058904;0.0;0;-0.018169;0.003199;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768459;0.01;0.0;0;-0.058904;0.0;0;-0.018169;0.003199;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768469;0.01;0.0;0;-0.058904;0.0;1;-0.017124;0.003234;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768479;0.01;0.0;0;-0.058904;0.0;0;-0.017124;0.003234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768489;0.01;0.0;0;-0.058904;0.0;0;-0.017124;0.003234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768499;0.01;0.0;0;-0.058904;0.0;0;-0.017124;0.003234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768509;0.01;0.0;0;-0.058904;0.0;0;-0.017124;0.003234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768519;0.01;0.0;0;-0.058904;0.0;0;-0.017124;0.003234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768529;0.01;0.0;0;-0.058904;0.0;0;-0.017124;0.003234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768539;0.01;0.0;0;-0.058904;0.0;0;-0.017124;0.003234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768549;0.01;0.0;0;-0.058904;0.0;0;-0.017124;0.003234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768559;0.01;0.0;0;-0.058904;0.0;0;-0.017124;0.003234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768569;0.01;0.0;1;-0.058904;0.0;0;-0.017124;0.003234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768579;0.01;0.0;0;-0.058904;0.0;0;-0.017124;0.003234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208768589;0.01;0.0;0;-0.058904;0.0;0;-0.017124;0.003234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
